filename,label
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0032_61177.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0058_60900.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0011_60963.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0026_797098.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0057_797094.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0012_797101.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0060_60886.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0037_797099.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0048_797087.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0016_797084.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0033_60955.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0044_60968.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0062_797104.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0005_797062.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0017_797081.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0008_797066.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0046_797103.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0025_60937.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0027_60950.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0069_61060.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0063_797073.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0020_61084.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0009_797070.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0038_797077.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0010_60895.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0030_60961.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0001_797061.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0028_797082.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0045_61007.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0036_797076.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0055_61046.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0034_797102.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0014_797086.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0047_797075.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0065_61042.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0019_60970.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0051_797095.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0029_61101.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0056_797092.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0054_797088.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0023_797072.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0068_797093.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0059_797079.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0066_60921.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0039_797089.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0070_797090.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0064_60999.jpg,071.Long_tailed_Jaeger
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0041_60891.jpg,071.Long_tailed_Jaeger
086.Pacific_Loon/Pacific_Loon_0062_75587.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0013_75530.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0017_75835.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0067_75423.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0057_75854.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0009_75642.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0044_75467.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0023_75476.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0027_75542.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0052_75451.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0032_75441.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0069_75446.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0001_75521.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0005_75829.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0043_75747.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0020_75596.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0042_75385.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0053_77673.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0065_75588.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0022_75405.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0011_75726.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0004_75815.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0015_75443.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0064_75532.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0054_75543.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0021_75859.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0026_75593.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0041_75782.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0046_75439.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0012_75736.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0010_75818.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0002_75775.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0029_75495.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0038_75526.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0059_75706.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0025_75436.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0048_75524.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0034_75438.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0035_75395.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0066_75547.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0039_75517.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0040_75414.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0024_75555.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0006_75386.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0063_75865.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0045_75589.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0050_75388.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0036_75539.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0018_75564.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0003_75442.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0008_75428.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0019_75422.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0031_75531.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0068_75836.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0047_75393.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0049_75780.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0051_75514.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0033_75571.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0037_75800.jpg,086.Pacific_Loon
086.Pacific_Loon/Pacific_Loon_0014_75468.jpg,086.Pacific_Loon
151.Black_capped_Vireo/Black_Capped_Vireo_0019_797479.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0050_155836.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0041_797452.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0014_797462.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0003_797467.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0040_797463.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0023_797486.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0042_797483.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0052_797487.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0005_797453.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0012_797473.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0046_797494.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0004_797476.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0029_797469.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0024_155905.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0028_155799.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0031_797446.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0049_797468.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0021_797480.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0044_155819.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0009_797493.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0034_797448.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0013_155815.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0045_797464.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0039_797451.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0022_797459.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0043_797458.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0010_155832.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0030_155861.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0032_797470.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0027_797455.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0037_797495.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0011_797488.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0017_797492.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0008_797454.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0048_797449.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0036_797475.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0006_797491.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0051_797456.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0053_797478.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0035_797471.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0026_155745.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0015_797450.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0002_797466.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0018_155868.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0033_797474.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0007_797481.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0038_797465.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0016_797489.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0047_155743.jpg,151.Black_capped_Vireo
151.Black_capped_Vireo/Black_Capped_Vireo_0020_797461.jpg,151.Black_capped_Vireo
007.Parakeet_Auklet/Parakeet_Auklet_0050_795957.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0017_795924.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0007_795932.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0041_795933.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0031_795960.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0058_795942.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0036_795943.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0074_795976.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0072_795929.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0027_795925.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0056_795926.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0010_795995.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0008_795992.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0015_795966.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0032_795986.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0062_795958.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0035_795934.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0045_795953.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0064_795954.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0026_795962.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0051_795971.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0065_795969.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0042_795961.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0028_795944.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0012_795927.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0019_795987.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0013_795970.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0040_795974.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0047_795956.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0073_795939.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0055_795963.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0067_795964.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0034_795994.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0038_795935.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0078_2004.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0020_795947.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0069_795936.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0030_795930.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0070_795998.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0076_796001.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0061_795990.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0043_795948.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0025_795975.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0024_2045.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0039_795955.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0059_795973.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0075_795981.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0001_795972.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0048_795980.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0003_795982.jpg,007.Parakeet_Auklet
007.Parakeet_Auklet/Parakeet_Auklet_0016_795977.jpg,007.Parakeet_Auklet
113.Baird_Sparrow/Baird_Sparrow_0044_794554.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0047_787318.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0041_794582.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0046_794588.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0013_794587.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0048_787323.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0015_794573.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0045_794571.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0006_794579.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0029_794583.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0003_794558.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0001_794578.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0021_794576.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0005_794565.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0032_794553.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0023_794559.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0051_787319.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0040_794581.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0008_106929.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0033_794566.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0028_794557.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0034_794589.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0018_794584.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0019_794567.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0011_794577.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0010_794575.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0027_794590.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0014_794549.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0012_794552.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0038_794592.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0043_794555.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0020_106863.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0009_106882.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0016_794556.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0025_794564.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0030_794569.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0017_794586.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0026_794574.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0022_794570.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0037_794562.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0035_106904.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0004_794568.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0007_794563.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0042_794560.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0039_794591.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0031_794580.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0050_787316.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0002_794551.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0036_794572.jpg,113.Baird_Sparrow
113.Baird_Sparrow/Baird_Sparrow_0049_787324.jpg,113.Baird_Sparrow
001.Black_footed_Albatross/Black_Footed_Albatross_0056_796078.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0037_796120.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0085_92.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0060_796076.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0040_796066.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0049_796063.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0017_796098.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0045_796129.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0065_796068.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0077_796114.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0068_796135.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0078_796126.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0051_796103.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0061_796082.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0041_796108.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0001_796111.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0074_59.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0023_796059.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0050_796125.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0071_796113.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0086_796062.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0005_796090.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0019_796104.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0039_796132.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0079_796122.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0006_796065.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0090_796077.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0032_796115.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0053_796109.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0007_796138.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0080_796096.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0067_170.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0057_796106.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0025_796057.jpg,001.Black_footed_Albatross
001.Black_footed_Albatross/Black_Footed_Albatross_0010_796097.jpg,001.Black_footed_Albatross
